timestamp,timestamp_local,id,sn,sample_rh,sample_temp,sample_pres,lat,lon,device_state,pm1,pm25,pm10,pm1_model_id,pm25_model_id,pm10_model_id
2024-05-02T03:33:17Z,2024-05-02T06:33:17Z,529247395,MOD-PM-00849,91.45,17.28,0.0,,,ACTIVE,7.942,8.349,17.103,7824,7825,7826
2024-05-02T03:32:17Z,2024-05-02T06:32:17Z,529247394,MOD-PM-00849,91.31,17.21,0.0,,,ACTIVE,8.277,8.487,12.851,7824,7825,7826
2024-05-02T03:31:17Z,2024-05-02T06:31:17Z,529243996,MOD-PM-00849,91.11,17.13,0.0,,,ACTIVE,7.678,8.078,9.312,7824,7825,7826
2024-05-02T03:30:17Z,2024-05-02T06:30:17Z,529243997,MOD-PM-00849,90.79,17.07,0.0,,,ACTIVE,8.059,8.348,9.568,7824,7825,7826
2024-05-02T03:29:17Z,2024-05-02T06:29:17Z,529243999,MOD-PM-00849,90.26,17.0,0.0,,,ACTIVE,8.748,9.215,13.78,7824,7825,7826
2024-05-02T03:28:17Z,2024-05-02T06:28:17Z,529244000,MOD-PM-00849,89.29,16.95,0.0,,,ACTIVE,8.707,9.055,12.017,7824,7825,7826
2024-05-02T03:27:17Z,2024-05-02T06:27:17Z,529243998,MOD-PM-00849,87.27,16.9,0.0,,,ACTIVE,9.43,9.873,12.837,7824,7825,7826
2024-04-30T19:52:38Z,2024-04-30T22:52:38Z,529241360,MOD-PM-00849,82.41,20.31,0.0,,,ACTIVE,29.915,30.35,31.679,7824,7825,7826
2024-04-30T19:51:38Z,2024-04-30T22:51:38Z,529241361,MOD-PM-00849,82.45,20.3,0.0,,,ACTIVE,30.527,31.071,31.825,7824,7825,7826
2024-04-30T19:50:38Z,2024-04-30T22:50:38Z,529241357,MOD-PM-00849,82.46,20.3,0.0,,,ACTIVE,30.955,31.608,31.871,7824,7825,7826
2024-04-30T19:49:38Z,2024-04-30T22:49:38Z,529241358,MOD-PM-00849,82.48,20.29,0.0,,,ACTIVE,31.602,32.148,35.703,7824,7825,7826
2024-04-30T19:48:38Z,2024-04-30T22:48:38Z,529241359,MOD-PM-00849,82.44,20.28,0.0,,,ACTIVE,29.746,30.17,30.483,7824,7825,7826
2024-04-30T19:47:38Z,2024-04-30T22:47:38Z,528314912,MOD-PM-00849,82.48,20.28,0.0,,,ACTIVE,29.809,30.263,34.666,7824,7825,7826
2024-04-30T19:46:38Z,2024-04-30T22:46:38Z,528314911,MOD-PM-00849,82.56,20.28,0.0,,,ACTIVE,28.378,29.059,29.564,7824,7825,7826
2024-04-30T19:45:38Z,2024-04-30T22:45:38Z,528314909,MOD-PM-00849,82.67,20.28,0.0,,,ACTIVE,28.246,28.905,30.186,7824,7825,7826
2024-04-30T19:44:38Z,2024-04-30T22:44:38Z,528314910,MOD-PM-00849,82.76,20.27,0.0,,,ACTIVE,29.213,29.674,29.756,7824,7825,7826
2024-04-30T19:43:38Z,2024-04-30T22:43:38Z,528314908,MOD-PM-00849,82.83,20.26,0.0,,,ACTIVE,28.994,29.641,30.606,7824,7825,7826
2024-04-30T19:42:38Z,2024-04-30T22:42:38Z,528313055,MOD-PM-00849,82.92,20.26,0.0,,,ACTIVE,28.142,28.654,29.583,7824,7825,7826
2024-04-30T19:41:38Z,2024-04-30T22:41:38Z,528313056,MOD-PM-00849,83.06,20.25,0.0,,,ACTIVE,29.21,29.799,31.605,7824,7825,7826
2024-04-30T19:40:38Z,2024-04-30T22:40:38Z,528313058,MOD-PM-00849,83.2,20.24,0.0,,,ACTIVE,30.344,30.888,31.229,7824,7825,7826
2024-04-30T19:39:38Z,2024-04-30T22:39:38Z,528313057,MOD-PM-00849,83.31,20.25,0.0,,,ACTIVE,32.151,32.7,34.663,7824,7825,7826
2024-04-30T19:38:38Z,2024-04-30T22:38:38Z,528313054,MOD-PM-00849,83.14,20.23,0.0,,,ACTIVE,33.214,33.749,41.367,7824,7825,7826
2024-04-30T19:37:38Z,2024-04-30T22:37:38Z,528310044,MOD-PM-00849,83.09,20.23,0.0,,,ACTIVE,32.383,33.077,35.2,7824,7825,7826
2024-04-30T19:36:38Z,2024-04-30T22:36:38Z,528310041,MOD-PM-00849,83.0,20.22,0.0,,,ACTIVE,32.871,33.513,33.631,7824,7825,7826
2024-04-30T19:35:38Z,2024-04-30T22:35:38Z,528310043,MOD-PM-00849,83.12,20.21,0.0,,,ACTIVE,33.084,33.643,34.214,7824,7825,7826
2024-04-30T19:34:38Z,2024-04-30T22:34:38Z,528310040,MOD-PM-00849,83.03,20.2,0.0,,,ACTIVE,34.567,35.069,36.523,7824,7825,7826
2024-04-30T19:33:38Z,2024-04-30T22:33:38Z,528310039,MOD-PM-00849,83.04,20.2,0.0,,,ACTIVE,32.912,33.778,38.478,7824,7825,7826
2024-04-30T19:32:38Z,2024-04-30T22:32:38Z,528307697,MOD-PM-00849,83.05,20.19,0.0,,,ACTIVE,33.266,33.945,37.439,7824,7825,7826
2024-04-30T19:31:38Z,2024-04-30T22:31:38Z,528307694,MOD-PM-00849,82.95,20.19,0.0,,,ACTIVE,32.294,32.868,33.86,7824,7825,7826
2024-04-30T19:30:38Z,2024-04-30T22:30:38Z,528307696,MOD-PM-00849,82.64,20.19,0.0,,,ACTIVE,34.59,35.076,46.998,7824,7825,7826
2024-04-30T19:29:38Z,2024-04-30T22:29:38Z,528307695,MOD-PM-00849,82.31,20.18,0.0,,,ACTIVE,33.726,34.371,35.952,7824,7825,7826
2024-04-30T19:28:38Z,2024-04-30T22:28:38Z,528307693,MOD-PM-00849,82.28,20.18,0.0,,,ACTIVE,33.476,33.923,34.636,7824,7825,7826
2024-04-30T19:27:38Z,2024-04-30T22:27:38Z,528305504,MOD-PM-00849,82.35,20.18,0.0,,,ACTIVE,34.126,34.587,35.408,7824,7825,7826
2024-04-30T19:26:38Z,2024-04-30T22:26:38Z,528305507,MOD-PM-00849,82.6,20.18,0.0,,,ACTIVE,35.341,35.925,40.045,7824,7825,7826
2024-04-30T19:25:38Z,2024-04-30T22:25:38Z,528305506,MOD-PM-00849,82.66,20.18,0.0,,,ACTIVE,35.067,35.571,36.074,7824,7825,7826
2024-04-30T19:24:38Z,2024-04-30T22:24:38Z,528305503,MOD-PM-00849,83.03,20.17,0.0,,,ACTIVE,35.822,36.43,41.63,7824,7825,7826
2024-04-30T19:23:38Z,2024-04-30T22:23:38Z,528305505,MOD-PM-00849,83.28,20.16,0.0,,,ACTIVE,38.141,38.915,54.238,7824,7825,7826
2024-04-30T19:22:38Z,2024-04-30T22:22:38Z,528302565,MOD-PM-00849,83.21,20.14,0.0,,,ACTIVE,38.397,39.063,40.188,7824,7825,7826
2024-04-30T19:21:38Z,2024-04-30T22:21:38Z,528302564,MOD-PM-00849,83.43,20.13,0.0,,,ACTIVE,39.381,39.922,48.413,7824,7825,7826
2024-04-30T19:20:38Z,2024-04-30T22:20:38Z,528302563,MOD-PM-00849,83.55,20.12,0.0,,,ACTIVE,39.993,40.762,49.809,7824,7825,7826
2024-04-30T19:19:38Z,2024-04-30T22:19:38Z,528302561,MOD-PM-00849,83.68,20.11,0.0,,,ACTIVE,38.069,38.733,45.015,7824,7825,7826
2024-04-30T19:18:38Z,2024-04-30T22:18:38Z,528302562,MOD-PM-00849,83.17,20.09,0.0,,,ACTIVE,38.679,39.379,39.681,7824,7825,7826
2024-04-30T19:17:38Z,2024-04-30T22:17:38Z,528300353,MOD-PM-00849,83.07,20.07,0.0,,,ACTIVE,33.586,34.105,39.504,7824,7825,7826
2024-04-30T19:16:38Z,2024-04-30T22:16:38Z,528300351,MOD-PM-00849,84.39,20.05,0.0,,,ACTIVE,37.022,37.758,40.828,7824,7825,7826
2024-04-30T19:15:38Z,2024-04-30T22:15:38Z,528300354,MOD-PM-00849,84.73,20.03,0.0,,,ACTIVE,39.211,39.876,41.96,7824,7825,7826
2024-04-30T19:14:38Z,2024-04-30T22:14:38Z,528300350,MOD-PM-00849,85.16,19.99,0.0,,,ACTIVE,36.776,37.49,40.489,7824,7825,7826
2024-04-30T19:13:38Z,2024-04-30T22:13:38Z,528300352,MOD-PM-00849,84.84,19.95,0.0,,,ACTIVE,37.137,38.162,40.238,7824,7825,7826
2024-04-30T19:12:38Z,2024-04-30T22:12:38Z,528298024,MOD-PM-00849,84.74,19.92,0.0,,,ACTIVE,36.781,37.473,40.476,7824,7825,7826
2024-04-30T19:11:38Z,2024-04-30T22:11:38Z,528298028,MOD-PM-00849,85.23,19.88,0.0,,,ACTIVE,37.508,38.48,39.138,7824,7825,7826
2024-04-30T19:10:38Z,2024-04-30T22:10:38Z,528298026,MOD-PM-00849,85.58,19.83,0.0,,,ACTIVE,35.943,36.857,39.97,7824,7825,7826
2024-04-30T19:09:38Z,2024-04-30T22:09:38Z,528298025,MOD-PM-00849,85.92,19.79,0.0,,,ACTIVE,36.276,36.975,39.027,7824,7825,7826
2024-04-30T19:08:38Z,2024-04-30T22:08:38Z,528298027,MOD-PM-00849,86.18,19.74,0.0,,,ACTIVE,35.26,36.024,42.159,7824,7825,7826
2024-04-30T19:07:38Z,2024-04-30T22:07:38Z,528295033,MOD-PM-00849,86.39,19.7,0.0,,,ACTIVE,34.38,34.879,37.859,7824,7825,7826
2024-04-30T19:06:38Z,2024-04-30T22:06:38Z,528295031,MOD-PM-00849,86.55,19.64,0.0,,,ACTIVE,34.271,35.249,40.365,7824,7825,7826
2024-04-30T19:05:38Z,2024-04-30T22:05:38Z,528295029,MOD-PM-00849,86.7,19.59,0.0,,,ACTIVE,33.328,34.378,37.946,7824,7825,7826
2024-04-30T19:04:38Z,2024-04-30T22:04:38Z,528295030,MOD-PM-00849,86.88,19.54,0.0,,,ACTIVE,33.963,34.833,38.333,7824,7825,7826
2024-04-30T19:03:38Z,2024-04-30T22:03:38Z,528295032,MOD-PM-00849,87.1,19.47,0.0,,,ACTIVE,32.851,33.574,37.081,7824,7825,7826
2024-04-30T19:02:38Z,2024-04-30T22:02:38Z,528292562,MOD-PM-00849,87.32,19.42,0.0,,,ACTIVE,33.047,33.747,40.519,7824,7825,7826
2024-04-30T19:01:38Z,2024-04-30T22:01:38Z,528292561,MOD-PM-00849,87.48,19.35,0.0,,,ACTIVE,32.217,33.15,36.738,7824,7825,7826
2024-04-30T19:00:38Z,2024-04-30T22:00:38Z,528292559,MOD-PM-00849,87.83,19.29,0.0,,,ACTIVE,32.672,33.25,51.928,7824,7825,7826
2024-04-30T18:59:38Z,2024-04-30T21:59:38Z,528292560,MOD-PM-00849,88.24,19.24,0.0,,,ACTIVE,31.915,32.703,34.734,7824,7825,7826
2024-04-30T18:58:38Z,2024-04-30T21:58:38Z,528292558,MOD-PM-00849,88.46,19.18,0.0,,,ACTIVE,32.912,33.706,35.129,7824,7825,7826
2024-04-30T18:57:38Z,2024-04-30T21:57:38Z,528290195,MOD-PM-00849,88.72,19.11,0.0,,,ACTIVE,31.661,32.508,40.726,7824,7825,7826
2024-04-30T18:56:38Z,2024-04-30T21:56:38Z,528290197,MOD-PM-00849,89.11,19.04,0.0,,,ACTIVE,31.496,32.504,34.414,7824,7825,7826
2024-04-30T18:55:38Z,2024-04-30T21:55:38Z,528290196,MOD-PM-00849,89.38,18.97,0.0,,,ACTIVE,31.821,32.526,38.322,7824,7825,7826
2024-04-30T18:54:38Z,2024-04-30T21:54:38Z,528290193,MOD-PM-00849,89.6,18.9,0.0,,,ACTIVE,30.492,31.232,33.51,7824,7825,7826
2024-04-30T18:53:38Z,2024-04-30T21:53:38Z,528290194,MOD-PM-00849,89.65,18.84,0.0,,,ACTIVE,33.187,34.215,36.209,7824,7825,7826
2024-04-30T18:52:38Z,2024-04-30T21:52:38Z,528288216,MOD-PM-00849,89.43,18.77,0.0,,,ACTIVE,35.063,36.201,38.241,7824,7825,7826
2024-04-30T18:51:38Z,2024-04-30T21:51:38Z,528288212,MOD-PM-00849,89.06,18.7,0.0,,,ACTIVE,34.038,35.073,42.105,7824,7825,7826
2024-04-30T18:50:38Z,2024-04-30T21:50:38Z,528288213,MOD-PM-00849,88.64,18.65,0.0,,,ACTIVE,37.016,37.899,40.024,7824,7825,7826
2024-04-30T18:49:38Z,2024-04-30T21:49:38Z,528288215,MOD-PM-00849,87.76,18.63,0.0,,,ACTIVE,49.861,50.713,53.587,7824,7825,7826
2024-04-30T18:48:38Z,2024-04-30T21:48:38Z,528288214,MOD-PM-00849,85.31,18.62,0.0,,,ACTIVE,50.739,51.907,58.699,7824,7825,7826
2024-04-29T15:37:42Z,2024-04-29T18:37:42Z,527488555,MOD-PM-00849,83.94,19.08,0.0,,,ACTIVE,8.724,8.892,16.217,7824,7825,7826
2024-04-29T15:36:42Z,2024-04-29T18:36:42Z,527488553,MOD-PM-00849,84.37,19.07,0.0,,,ACTIVE,13.634,13.805,21.469,7824,7825,7826
2024-04-29T15:35:42Z,2024-04-29T18:35:42Z,527488552,MOD-PM-00849,84.36,19.07,0.0,,,ACTIVE,12.559,12.956,26.295,7824,7825,7826
2024-04-29T15:34:42Z,2024-04-29T18:34:42Z,527488556,MOD-PM-00849,84.08,19.04,0.0,,,ACTIVE,12.723,12.906,17.071,7824,7825,7826
2024-04-29T15:33:42Z,2024-04-29T18:33:42Z,527488554,MOD-PM-00849,84.04,19.03,0.0,,,ACTIVE,10.806,11.076,11.727,7824,7825,7826
2024-04-29T15:32:42Z,2024-04-29T18:32:42Z,527486091,MOD-PM-00849,83.68,19.02,0.0,,,ACTIVE,13.511,13.825,15.567,7824,7825,7826
2024-04-29T15:31:42Z,2024-04-29T18:31:42Z,527486089,MOD-PM-00849,83.62,19.01,0.0,,,ACTIVE,15.077,15.332,21.126,7824,7825,7826
2024-04-29T15:30:42Z,2024-04-29T18:30:42Z,527486090,MOD-PM-00849,83.76,19.0,0.0,,,ACTIVE,12.02,12.229,19.139,7824,7825,7826
2024-04-29T15:29:42Z,2024-04-29T18:29:42Z,527486087,MOD-PM-00849,83.78,19.01,0.0,,,ACTIVE,9.355,9.631,20.045,7824,7825,7826
2024-04-29T15:28:42Z,2024-04-29T18:28:42Z,527486088,MOD-PM-00849,83.59,19.0,0.0,,,ACTIVE,9.648,9.91,19.45,7824,7825,7826
2024-04-29T15:27:42Z,2024-04-29T18:27:42Z,527483981,MOD-PM-00849,83.61,19.0,0.0,,,ACTIVE,10.706,10.888,25.259,7824,7825,7826
2024-04-29T15:26:42Z,2024-04-29T18:26:42Z,527483976,MOD-PM-00849,83.74,19.0,0.0,,,ACTIVE,9.419,9.558,21.026,7824,7825,7826
2024-04-29T15:25:42Z,2024-04-29T18:25:42Z,527483979,MOD-PM-00849,83.61,19.0,0.0,,,ACTIVE,9.076,9.29,17.862,7824,7825,7826
2024-04-29T15:24:42Z,2024-04-29T18:24:42Z,527483977,MOD-PM-00849,83.56,18.99,0.0,,,ACTIVE,8.116,8.295,22.081,7824,7825,7826
2024-04-29T15:23:42Z,2024-04-29T18:23:42Z,527483980,MOD-PM-00849,83.04,18.98,0.0,,,ACTIVE,8.446,8.648,22.885,7824,7825,7826
2024-04-29T15:22:42Z,2024-04-29T18:22:42Z,527481116,MOD-PM-00849,82.87,18.98,0.0,,,ACTIVE,11.322,11.404,33.471,7824,7825,7826
2024-04-29T15:21:42Z,2024-04-29T18:21:42Z,527481115,MOD-PM-00849,82.72,18.97,0.0,,,ACTIVE,22.371,22.623,26.195,7824,7825,7826
2024-04-29T15:20:42Z,2024-04-29T18:20:42Z,527481114,MOD-PM-00849,82.66,18.97,0.0,,,ACTIVE,6.835,7.019,20.144,7824,7825,7826
2024-04-29T15:19:42Z,2024-04-29T18:19:42Z,527481112,MOD-PM-00849,82.66,18.98,0.0,,,ACTIVE,6.706,6.81,10.332,7824,7825,7826
2024-04-29T15:18:42Z,2024-04-29T18:18:42Z,527481113,MOD-PM-00849,82.73,18.97,0.0,,,ACTIVE,5.647,5.84,14.554,7824,7825,7826
2024-04-29T15:17:42Z,2024-04-29T18:17:42Z,527479001,MOD-PM-00849,82.65,18.98,0.0,,,ACTIVE,5.54,5.604,6.366,7824,7825,7826
2024-04-29T15:16:42Z,2024-04-29T18:16:42Z,527478999,MOD-PM-00849,82.23,18.98,0.0,,,ACTIVE,6.32,6.51,7.046,7824,7825,7826
2024-04-29T15:15:42Z,2024-04-29T18:15:42Z,527478998,MOD-PM-00849,82.2,18.98,0.0,,,ACTIVE,6.449,6.595,7.844,7824,7825,7826
2024-04-29T15:14:42Z,2024-04-29T18:14:42Z,527478997,MOD-PM-00849,82.06,18.98,0.0,,,ACTIVE,5.71,5.98,6.402,7824,7825,7826
2024-04-29T15:13:42Z,2024-04-29T18:13:42Z,527479000,MOD-PM-00849,81.99,18.99,0.0,,,ACTIVE,5.022,5.225,5.614,7824,7825,7826
2024-04-29T15:12:42Z,2024-04-29T18:12:42Z,527476240,MOD-PM-00849,82.0,18.99,0.0,,,ACTIVE,6.052,6.172,10.657,7824,7825,7826
2024-04-29T15:11:42Z,2024-04-29T18:11:42Z,527476237,MOD-PM-00849,81.95,18.99,0.0,,,ACTIVE,4.92,5.108,5.494,7824,7825,7826
2024-04-29T15:10:42Z,2024-04-29T18:10:42Z,527476238,MOD-PM-00849,81.93,18.99,0.0,,,ACTIVE,4.842,4.948,7.973,7824,7825,7826
2024-04-29T15:09:42Z,2024-04-29T18:09:42Z,527476236,MOD-PM-00849,82.08,19.0,0.0,,,ACTIVE,5.341,5.529,7.887,7824,7825,7826
2024-04-29T15:08:42Z,2024-04-29T18:08:42Z,527476239,MOD-PM-00849,82.13,19.0,0.0,,,ACTIVE,5.612,5.73,7.73,7824,7825,7826
2024-04-29T15:07:42Z,2024-04-29T18:07:42Z,527473912,MOD-PM-00849,81.97,19.0,0.0,,,ACTIVE,5.488,5.579,10.275,7824,7825,7826
2024-04-29T15:06:42Z,2024-04-29T18:06:42Z,527473914,MOD-PM-00849,82.44,19.01,0.0,,,ACTIVE,5.777,5.977,11.108,7824,7825,7826
2024-04-29T15:05:42Z,2024-04-29T18:05:42Z,527473910,MOD-PM-00849,82.38,19.01,0.0,,,ACTIVE,5.126,5.29,9.702,7824,7825,7826
2024-04-29T15:04:42Z,2024-04-29T18:04:42Z,527473908,MOD-PM-00849,82.22,19.02,0.0,,,ACTIVE,5.001,5.166,9.106,7824,7825,7826
2024-04-29T15:03:42Z,2024-04-29T18:03:42Z,527473905,MOD-PM-00849,82.04,19.02,0.0,,,ACTIVE,5.092,5.248,10.899,7824,7825,7826
2024-04-29T15:02:42Z,2024-04-29T18:02:42Z,527471597,MOD-PM-00849,81.72,19.03,0.0,,,ACTIVE,4.227,4.344,4.484,7824,7825,7826
2024-04-29T15:01:42Z,2024-04-29T18:01:42Z,527471596,MOD-PM-00849,81.25,19.04,0.0,,,ACTIVE,4.247,4.358,4.738,7824,7825,7826
2024-04-29T15:00:42Z,2024-04-29T18:00:42Z,527471598,MOD-PM-00849,80.65,19.05,0.0,,,ACTIVE,4.701,4.806,6.062,7824,7825,7826
2024-04-29T14:59:42Z,2024-04-29T17:59:42Z,527471594,MOD-PM-00849,80.83,19.06,0.0,,,ACTIVE,4.209,4.351,6.239,7824,7825,7826
2024-04-29T14:58:42Z,2024-04-29T17:58:42Z,527471593,MOD-PM-00849,80.87,19.09,0.0,,,ACTIVE,4.49,4.586,11.863,7824,7825,7826
2024-04-29T14:57:42Z,2024-04-29T17:57:42Z,527471595,MOD-PM-00849,80.14,19.09,0.0,,,ACTIVE,3.835,3.943,4.473,7824,7825,7826
2024-04-29T14:56:42Z,2024-04-29T17:56:42Z,527468491,MOD-PM-00849,80.4,19.11,0.0,,,ACTIVE,4.16,4.343,4.686,7824,7825,7826
2024-04-29T14:55:42Z,2024-04-29T17:55:42Z,527468493,MOD-PM-00849,80.38,19.13,0.0,,,ACTIVE,3.942,4.056,15.827,7824,7825,7826
2024-04-29T14:54:42Z,2024-04-29T17:54:42Z,527468495,MOD-PM-00849,80.48,19.16,0.0,,,ACTIVE,5.367,5.427,11.977,7824,7825,7826
2024-04-29T14:53:42Z,2024-04-29T17:53:42Z,527468494,MOD-PM-00849,80.93,19.18,0.0,,,ACTIVE,5.553,5.743,11.246,7824,7825,7826
2024-04-29T14:52:42Z,2024-04-29T17:52:42Z,527468492,MOD-PM-00849,81.14,19.19,0.0,,,ACTIVE,7.502,7.692,8.313,7824,7825,7826
2024-04-29T14:51:42Z,2024-04-29T17:51:42Z,527466093,MOD-PM-00849,81.31,19.2,0.0,,,ACTIVE,6.854,6.995,8.549,7824,7825,7826
2024-04-29T14:50:42Z,2024-04-29T17:50:42Z,527466089,MOD-PM-00849,81.61,19.23,0.0,,,ACTIVE,8.353,8.593,9.117,7824,7825,7826
2024-04-29T14:49:42Z,2024-04-29T17:49:42Z,527466091,MOD-PM-00849,81.32,19.26,0.0,,,ACTIVE,8.234,8.595,13.813,7824,7825,7826
2024-04-29T14:48:42Z,2024-04-29T17:48:42Z,527466092,MOD-PM-00849,80.93,19.28,0.0,,,ACTIVE,9.121,9.552,15.171,7824,7825,7826
2024-04-29T14:47:42Z,2024-04-29T17:47:42Z,527466088,MOD-PM-00849,81.13,19.31,0.0,,,ACTIVE,8.287,8.45,18.981,7824,7825,7826
2024-04-29T14:46:42Z,2024-04-29T17:46:42Z,527463852,MOD-PM-00849,80.96,19.35,0.0,,,ACTIVE,10.156,10.339,16.993,7824,7825,7826
2024-04-29T14:45:42Z,2024-04-29T17:45:42Z,527463853,MOD-PM-00849,80.75,19.38,0.0,,,ACTIVE,7.912,8.185,8.63,7824,7825,7826
2024-04-29T14:44:42Z,2024-04-29T17:44:42Z,527463851,MOD-PM-00849,80.41,19.42,0.0,,,ACTIVE,8.576,8.786,16.774,7824,7825,7826
2024-04-29T14:43:42Z,2024-04-29T17:43:42Z,527463850,MOD-PM-00849,80.87,19.47,0.0,,,ACTIVE,8.968,9.154,17.41,7824,7825,7826
2024-04-29T14:42:42Z,2024-04-29T17:42:42Z,527463849,MOD-PM-00849,80.86,19.53,0.0,,,ACTIVE,12.105,12.379,14.812,7824,7825,7826
2024-04-29T14:41:42Z,2024-04-29T17:41:42Z,527460845,MOD-PM-00849,81.58,19.58,0.0,,,ACTIVE,12.128,12.36,19.041,7824,7825,7826
2024-04-29T14:40:42Z,2024-04-29T17:40:42Z,527460846,MOD-PM-00849,82.56,19.65,0.0,,,ACTIVE,12.346,12.856,38.291,7824,7825,7826
2024-04-29T14:39:42Z,2024-04-29T17:39:42Z,527460844,MOD-PM-00849,82.36,19.71,0.0,,,ACTIVE,12.102,12.48,37.919,7824,7825,7826
2024-04-29T14:38:42Z,2024-04-29T17:38:42Z,527460847,MOD-PM-00849,82.08,19.8,0.0,,,ACTIVE,11.521,11.928,30.529,7824,7825,7826
2024-04-29T14:37:42Z,2024-04-29T17:37:42Z,527460843,MOD-PM-00849,81.42,19.91,0.0,,,ACTIVE,11.237,11.499,12.036,7824,7825,7826
2024-04-28T18:51:40Z,2024-04-28T21:51:40Z,526868191,MOD-PM-00849,84.64,19.58,0.0,,,ACTIVE,8.543,8.857,9.37,7824,7825,7826
2024-04-28T18:50:40Z,2024-04-28T21:50:40Z,526868190,MOD-PM-00849,84.69,19.57,0.0,,,ACTIVE,9.011,9.268,11.974,7824,7825,7826
2024-04-28T18:49:40Z,2024-04-28T21:49:40Z,526868188,MOD-PM-00849,84.74,19.56,0.0,,,ACTIVE,8.745,8.988,10.419,7824,7825,7826
2024-04-28T18:48:40Z,2024-04-28T21:48:40Z,526868187,MOD-PM-00849,84.9,19.55,0.0,,,ACTIVE,9.148,9.498,10.309,7824,7825,7826
2024-04-28T18:47:40Z,2024-04-28T21:47:40Z,526868189,MOD-PM-00849,85.07,19.54,0.0,,,ACTIVE,8.641,9.047,17.037,7824,7825,7826
2024-04-28T18:46:40Z,2024-04-28T21:46:40Z,526865980,MOD-PM-00849,85.03,19.53,0.0,,,ACTIVE,8.976,9.33,20.076,7824,7825,7826
2024-04-28T18:45:40Z,2024-04-28T21:45:40Z,526865981,MOD-PM-00849,85.07,19.52,0.0,,,ACTIVE,8.351,8.58,14.261,7824,7825,7826
2024-04-28T18:44:40Z,2024-04-28T21:44:40Z,526865979,MOD-PM-00849,85.05,19.52,0.0,,,ACTIVE,8.567,8.919,11.753,7824,7825,7826
2024-04-28T18:43:40Z,2024-04-28T21:43:40Z,526865978,MOD-PM-00849,85.01,19.51,0.0,,,ACTIVE,8.455,8.765,12.651,7824,7825,7826
2024-04-28T18:42:40Z,2024-04-28T21:42:40Z,526865977,MOD-PM-00849,85.04,19.5,0.0,,,ACTIVE,8.143,8.439,16.194,7824,7825,7826
2024-04-28T18:41:40Z,2024-04-28T21:41:40Z,526863559,MOD-PM-00849,85.09,19.49,0.0,,,ACTIVE,7.914,8.317,9.815,7824,7825,7826
2024-04-28T18:40:40Z,2024-04-28T21:40:40Z,526863558,MOD-PM-00849,85.18,19.49,0.0,,,ACTIVE,7.949,8.233,13.661,7824,7825,7826
2024-04-28T18:39:40Z,2024-04-28T21:39:40Z,526863557,MOD-PM-00849,85.23,19.48,0.0,,,ACTIVE,8.318,8.824,10.156,7824,7825,7826
2024-04-28T18:38:40Z,2024-04-28T21:38:40Z,526863560,MOD-PM-00849,85.21,19.47,0.0,,,ACTIVE,8.709,8.95,13.86,7824,7825,7826
2024-04-28T18:37:40Z,2024-04-28T21:37:40Z,526863556,MOD-PM-00849,85.22,19.46,0.0,,,ACTIVE,8.692,9.077,14.408,7824,7825,7826
2024-04-28T18:36:40Z,2024-04-28T21:36:40Z,526860937,MOD-PM-00849,85.29,19.45,0.0,,,ACTIVE,8.302,8.716,17.205,7824,7825,7826
2024-04-28T18:35:40Z,2024-04-28T21:35:40Z,526860939,MOD-PM-00849,85.38,19.43,0.0,,,ACTIVE,9.209,9.548,14.338,7824,7825,7826
2024-04-28T18:34:40Z,2024-04-28T21:34:40Z,526860935,MOD-PM-00849,85.27,19.42,0.0,,,ACTIVE,8.496,8.838,13.441,7824,7825,7826
2024-04-28T18:33:40Z,2024-04-28T21:33:40Z,526860936,MOD-PM-00849,85.28,19.4,0.0,,,ACTIVE,7.711,8.012,14.079,7824,7825,7826
2024-04-28T18:32:40Z,2024-04-28T21:32:40Z,526860938,MOD-PM-00849,85.37,19.38,0.0,,,ACTIVE,7.699,8.063,16.395,7824,7825,7826
2024-04-28T18:31:40Z,2024-04-28T21:31:40Z,526858382,MOD-PM-00849,85.48,19.36,0.0,,,ACTIVE,8.504,8.787,10.412,7824,7825,7826
2024-04-28T18:30:40Z,2024-04-28T21:30:40Z,526858381,MOD-PM-00849,85.66,19.35,0.0,,,ACTIVE,8.636,9.101,10.554,7824,7825,7826
2024-04-28T18:29:40Z,2024-04-28T21:29:40Z,526858384,MOD-PM-00849,85.77,19.33,0.0,,,ACTIVE,8.413,8.875,12.717,7824,7825,7826
2024-04-28T18:28:40Z,2024-04-28T21:28:40Z,526858383,MOD-PM-00849,85.74,19.31,0.0,,,ACTIVE,8.521,9.0,13.917,7824,7825,7826
2024-04-28T18:27:40Z,2024-04-28T21:27:40Z,526858380,MOD-PM-00849,85.76,19.3,0.0,,,ACTIVE,8.9,9.279,18.35,7824,7825,7826
2024-04-28T18:26:40Z,2024-04-28T21:26:40Z,526855890,MOD-PM-00849,85.83,19.28,0.0,,,ACTIVE,8.64,9.192,11.274,7824,7825,7826
2024-04-28T18:25:40Z,2024-04-28T21:25:40Z,526855889,MOD-PM-00849,85.8,19.26,0.0,,,ACTIVE,7.914,8.382,10.985,7824,7825,7826
2024-04-28T18:24:40Z,2024-04-28T21:24:40Z,526855891,MOD-PM-00849,85.65,19.25,0.0,,,ACTIVE,8.338,8.962,12.143,7824,7825,7826
